# OpenSignals Text File Format. Version 1
# {"00:07:80:65:E0:11": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:65:E0:11", "device connection": "00:07:80:65:E0:11", "sampling rate": 200, "resolution": [16, 16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-9-19", "time": "9:48:52.424", "channels": [1, 2, 3], "sensor": ["RIP", "XYZ", "XYZ"], "label": ["CH1", "CH2", "CH3"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["orange", "brown", ""]}}
# EndOfHeader
4074	0	35640	31748	38096	
4075	0	35628	31732	38112	
4076	0	35612	31740	38116	
4077	0	35588	31744	38124	
4078	0	35572	31768	38129	
4079	0	35572	31733	38088	
4080	0	35544	31752	38132	
4081	0	35528	31761	38124	
4082	0	35512	31776	38112	
4083	0	35492	31732	38124	
4084	0	35477	31772	38104	
4085	0	35456	31740	38128	
4086	0	35440	31742	38140	
4087	0	35424	31760	38140	
4088	0	35404	31704	38092	
4089	0	35384	31808	38084	
4090	0	35364	31780	38180	
4091	0	35349	31777	38148	
4092	0	35328	31732	38112	
4093	0	35304	31785	38136	
4094	0	35296	31796	38124	
4095	0	35272	31816	38117	
4096	0	35252	31824	38136	
4097	0	35236	31828	38140	
4098	0	35220	31792	38148	
4099	0	35196	31824	38136	
4100	0	35172	31832	38128	
4101	0	35160	31808	38116	
4102	0	35140	31784	38100	
4103	0	35120	31800	38100	
4104	0	35096	31788	38116	
4105	0	35080	31852	38173	
4106	0	35060	31789	38176	
4107	0	35044	31804	38137	
4108	0	35020	31800	38116	
4109	0	34998	31768	38120	
4110	0	34984	31802	38112	
4111	0	34957	31788	38132	
4112	0	34940	31817	38124	
4113	0	34917	31824	38112	
4114	0	34904	31800	38100	
4115	0	34880	31836	38133	
4116	0	34860	31804	38149	
4117	0	34840	31784	38137	
4118	0	34816	31777	38120	
4119	0	34796	31860	38101	
4120	0	34772	31876	38168	
4121	0	34752	31872	38136	
4122	0	34728	31864	38120	
4123	0	34720	31848	38172	
4124	0	34692	31868	38169	
4125	0	34670	31868	38136	
4126	0	34656	31868	38168	
4127	0	34632	31872	38140	
4128	0	34608	31872	38112	
4129	0	34588	31856	38120	
4130	0	34560	31872	38126	
4131	0	34552	31844	38136	
4132	0	34524	31864	38125	
4133	0	34504	31852	38116	
4134	0	34484	31873	38116	
4135	0	34464	31868	38128	
4136	0	34448	31868	38104	
4137	0	34420	31880	38128	
4138	0	34392	31860	38096	
4139	0	34376	31857	38128	
4140	0	34360	31889	38132	
4141	0	34336	31881	38112	
4142	0	34316	31877	38124	
4143	0	34292	31896	38148	
4144	0	34265	31900	38160	
4145	0	34256	31908	38132	
4146	0	34224	31900	38108	
4147	0	34205	31916	38096	
4148	0	34184	31908	38136	
4149	0	34164	31900	38112	
4150	0	34144	31920	38152	
4151	0	34116	31932	38128	
4152	0	34100	31908	38120	
4153	0	34084	31928	38128	
4154	0	34060	31928	38136	
4155	0	34036	31900	38136	
4156	0	34016	31928	38112	
4157	0	33988	31928	38132	
4158	0	33972	31912	38144	
4159	0	33952	31925	38117	
4160	0	33928	31908	38124	
4161	0	33906	31920	38120	
4162	0	33888	31933	38104	
4163	0	33872	31930	38104	
4164	0	33840	31904	38104	
4165	0	33820	31893	38144	
4166	0	33804	31916	38124	
4167	0	33772	31940	38104	
4168	0	33752	31956	38112	
4169	0	33729	31944	38152	
4170	0	33712	31948	38140	
4171	0	33688	31938	38112	
4172	0	33668	31932	38133	
4173	0	33644	31964	38108	
4174	0	33624	31960	38129	
4175	0	33600	31980	38128	
4176	0	33580	31969	38132	
4177	0	33556	31980	38108	
4178	0	33530	31964	38136	
4179	0	33512	31944	38128	
4180	0	33484	31976	38124	
4181	0	33456	31956	38140	
4182	0	33440	31953	38113	
4183	0	33416	31956	38132	
4184	0	33396	31956	38132	
4185	0	33380	31952	38124	
4186	0	33356	31968	38140	
4187	0	33324	31960	38104	
4188	0	33304	31948	38120	
4189	0	33280	31940	38117	
4190	0	33256	31960	38132	
4191	0	33236	31972	38116	
4192	0	33212	31980	38148	
4193	0	33188	31984	38157	
4194	0	33169	31932	38124	
4195	0	33141	31920	38136	
4196	0	33124	31912	38124	
4197	0	33096	31956	38120	
4198	0	33076	31936	38124	
4199	0	33052	31952	38136	
4200	0	33032	31960	38096	
4201	0	33002	31942	38124	
4202	0	32984	31952	38128	
4203	0	32960	31958	38096	
4204	0	32940	31940	38093	
4205	0	32916	31968	38132	
4206	0	32896	31932	38124	
4207	0	32868	31949	38120	
4208	0	32856	31956	38116	
4209	0	32832	31940	38144	
4210	0	32802	31936	38132	
4211	0	32784	31932	38141	
4212	0	32752	31988	38116	
4213	0	32740	31978	38160	
4214	0	32716	31976	38128	
4215	0	32696	31973	38153	
4216	0	32672	31972	38144	
4217	0	32645	31968	38132	
4218	0	32620	31972	38152	
4219	0	32604	31980	38136	
4220	0	32580	31988	38132	
4221	0	32556	31984	38132	
4222	0	32540	31984	38160	
4223	0	32516	31984	38152	
4224	0	32500	31956	38140	
4225	0	32481	31976	38132	
4226	0	32452	31976	38117	
4227	0	32433	31976	38117	
4228	0	32416	31984	38124	
4229	0	32396	31972	38128	
4230	0	32380	31980	38116	
4231	0	32348	31968	38112	
4232	0	32344	31964	38108	
4233	0	32320	31984	38124	
4234	0	32288	31992	38120	
4235	0	32277	31968	38149	
4236	0	32264	31964	38124	
4237	0	32240	32021	38128	
4238	0	32220	32008	38148	
4239	0	32196	32000	38132	
4240	0	32176	31993	38108	
4241	0	32164	32008	38128	
4242	0	32152	32004	38108	
4243	0	32132	32000	38128	
4244	0	32108	31996	38124	
4245	0	32100	32008	38120	
4246	0	32080	32009	38132	
4247	0	32064	32008	38128	
4248	0	32044	31992	38112	
4249	0	32032	32008	38084	
4250	0	32008	32004	38132	
4251	0	31996	32004	38104	
4252	0	31972	32004	38120	
4253	0	31968	32000	38140	
4254	0	31944	31996	38092	
4255	0	31928	32000	38124	
4256	0	31912	32016	38116	
4257	0	31892	32013	38112	
4258	0	31884	32005	38112	
4259	0	31864	31992	38140	
4260	0	31904	32024	38144	
4261	0	31828	32016	38128	
4262	0	31816	31984	38100	
4263	0	31800	32008	38124	
4264	0	31780	32016	38124	
4265	0	31764	32008	38113	
4266	0	31744	32016	38112	
4267	0	31728	32020	38136	
4268	0	31712	32000	38125	
4269	0	31696	32072	38148	
4270	0	31676	32032	38176	
4271	0	31668	31988	38056	
4272	0	31645	31972	38080	
4273	0	31624	32012	38157	
4274	0	31616	32032	38125	
4275	0	31589	31988	38124	
4276	0	31576	32000	38116	
4277	0	31564	32020	38116	
4278	0	31540	32048	38088	
4279	0	31528	32020	38100	
4280	0	31512	32024	38132	
4281	0	31496	32028	38112	
4282	0	31476	32006	38092	
4283	0	31456	32028	38132	
4284	0	31442	32044	38145	
4285	0	31424	32048	38116	
4286	0	31408	32008	38124	
4287	0	31388	32045	38100	
4288	0	31376	32016	38092	
4289	0	31353	32036	38088	
4290	0	31332	32020	38120	
4291	0	31320	32004	38128	
4292	0	31305	32012	38124	
4293	0	31284	32016	38128	
4294	0	31272	32032	38104	
4295	0	31252	32040	38104	
4296	0	31240	32025	38116	
4297	0	31216	32016	38140	
4298	0	31204	32048	38104	
4299	0	31180	32026	38108	
4300	0	31177	32012	38108	
4301	0	31148	32056	38104	
4302	0	31136	32048	38080	
4303	0	31120	32040	38112	
4304	0	31104	32052	38100	
4305	0	31078	32036	38116	
4306	0	31072	32029	38132	
4307	0	31048	32040	38104	
4308	0	31040	32040	38120	
4309	0	31016	32021	38104	
4310	0	31008	32008	38124	
4311	0	30996	32016	38136	
4312	0	30973	32012	38136	
4313	0	30957	32033	38108	
4314	0	30948	32057	38096	
4315	0	30928	32060	38088	
4316	0	30912	32048	38132	
4317	0	30892	32028	38112	
4318	0	30884	32020	38112	
4319	0	30872	32044	38089	
4320	0	30856	32032	38112	
4321	0	30840	32044	38112	
4322	0	30828	32044	38120	
4323	0	30812	32036	38136	
4324	0	30796	32044	38120	
4325	0	30780	32044	38104	
4326	0	30773	32033	38104	
4327	0	30758	32052	38120	
4328	0	30741	32052	38096	
4329	0	30728	32044	38116	
4330	0	30720	32038	38128	
4331	0	30700	32056	38144	
4332	0	30688	32054	38148	
4333	0	30680	32052	38164	
4334	0	30664	32048	38128	
4335	0	30648	32029	38132	
4336	0	30640	32032	38112	
4337	0	30624	32048	38108	
4338	0	30608	32032	38120	
4339	0	30601	32053	38126	
4340	0	30608	32045	38128	
4341	0	30580	32044	38136	
4342	0	30560	32044	38108	
4343	0	30548	32056	38120	
4344	0	30532	32024	38144	
4345	0	30524	32044	38124	
4346	0	30512	32037	38136	
4347	0	30505	32052	38120	
4348	0	30492	32040	38112	
4349	0	30476	32041	38136	
4350	0	30468	32042	38112	
4351	0	30456	32032	38090	
4352	0	30448	32048	38113	
4353	0	30432	32056	38124	
4354	0	30418	32029	38120	
4355	0	30413	32056	38140	
4356	0	30406	32040	38090	
4357	0	30392	32036	38116	
4358	0	30384	32044	38116	
4359	0	30372	32044	38149	
4360	0	30366	32033	38104	
4361	0	30360	32060	38108	
4362	0	30345	32048	38112	
4363	0	30336	32064	38112	
4364	0	30324	32044	38117	
4365	0	30324	32040	38108	
4366	0	30312	32056	38126	
4367	0	30305	32028	38128	
4368	0	30304	32056	38128	
4369	0	30292	32048	38112	
4370	0	30290	32036	38124	
4371	0	30276	32044	38136	
4372	0	30272	32048	38104	
4373	0	30260	32050	38144	
4374	0	30256	32064	38112	
4375	0	30256	32036	38124	
4376	0	30244	32040	38132	
4377	0	30244	32034	38120	
4378	0	30240	32021	38124	
4379	0	30226	32048	38104	
4380	0	30228	32084	38124	
4381	0	30224	32060	38124	
4382	0	30216	32048	38128	
4383	0	30216	32048	38100	
4384	0	30216	32048	38136	
4385	0	30208	32064	38080	
4386	0	30200	32048	38104	
4387	0	30198	32057	38136	
4388	0	30204	32040	38121	
4389	0	30192	32057	38132	
4390	0	30192	32025	38118	
4391	0	30181	32056	38096	
4392	0	30180	32044	38108	
4393	0	30181	32052	38100	
4394	0	30178	32052	38120	
4395	0	30180	32024	38132	
4396	0	30176	32052	38116	
4397	0	30168	32024	38112	
4398	0	30176	32044	38124	
4399	0	30164	32052	38132	
4400	0	30168	32024	38124	
4401	0	30164	32028	38112	
4402	0	30164	32048	38120	
4403	0	30160	32034	38120	
4404	0	30164	32052	38088	
4405	0	30156	32032	38136	
4406	0	30152	32040	38164	
4407	0	30158	32032	38124	
4408	0	30152	32032	38108	
4409	0	30148	32052	38152	
4410	0	30152	32084	38116	
4411	0	30148	32049	38136	
4412	0	30148	32040	38122	
4413	0	30144	32032	38120	
4414	0	30145	32008	38136	
4415	0	30144	32024	38108	
4416	0	30144	32049	38104	
4417	0	30137	32048	38128	
4418	0	30144	32012	38130	
4419	0	30140	32033	38132	
4420	0	30144	32028	38112	
4421	0	30138	32032	38132	
4422	0	30140	32036	38124	
4423	0	30132	32040	38116	
4424	0	30138	32032	38109	
4425	0	30132	32052	38128	
4426	0	30136	32048	38125	
4427	0	30144	32041	38128	
4428	0	30136	32036	38145	
4429	0	30136	32032	38104	
4430	0	30138	32048	38124	
4431	0	30132	32029	38104	
4432	0	30136	32028	38132	
4433	0	30132	32040	38124	
4434	0	30134	32033	38152	
4435	0	30136	32048	38109	
4436	0	30128	32054	38104	
4437	0	30144	32048	38112	
4438	0	30136	32060	38144	
4439	0	30138	32056	38132	
4440	0	30140	32044	38136	
4441	0	30144	32029	38100	
4442	0	30140	32041	38084	
4443	0	30145	32048	38120	
4444	0	30140	32052	38117	
4445	0	30144	32064	38120	
4446	0	30144	32048	38137	
4447	0	30148	32040	38108	
4448	0	30148	32044	38100	
4449	0	30152	32060	38128	
4450	0	30156	32052	38100	
4451	0	30160	32060	38156	
4452	0	30160	32008	38132	
4453	0	30157	32036	38096	
4454	0	30164	32024	38080	
4455	0	30164	32033	38080	
4456	0	30169	32032	38120	
4457	0	30176	32036	38128	
4458	0	30176	32060	38120	
4459	0	30176	32044	38092	
4460	0	30192	32044	38114	
4461	0	30184	32036	38136	
4462	0	30184	32028	38120	
4463	0	30196	32068	38136	
4464	0	30188	32056	38148	
4465	0	30200	32008	38096	
4466	0	30204	32016	38076	
4467	0	30201	32044	38084	
4468	0	30208	32064	38088	
4469	0	30208	32044	38116	
4470	0	30216	32025	38132	
4471	0	30221	32040	38124	
4472	0	30224	32048	38137	
4473	0	30228	32036	38104	
4474	0	30236	32009	38108	
4475	0	30237	32016	38112	
4476	0	30244	32040	38136	
4477	0	30244	32032	38129	
4478	0	30245	32036	38109	
4479	0	30253	32028	38128	
4480	0	30260	32028	38112	
4481	0	30269	32032	38097	
4482	0	30272	32028	38129	
4483	0	30273	32033	38096	
4484	0	30272	32028	38136	
4485	0	30280	32020	38136	
4486	0	30284	32020	38120	
4487	0	30288	32041	38120	
4488	0	30292	32036	38092	
4489	0	30296	32040	38116	
4490	0	30308	32048	38144	
4491	0	30304	32032	38104	
4492	0	30312	32024	38081	
4493	0	30313	32036	38096	
4494	0	30324	32028	38112	
4495	0	30330	32032	38085	
4496	0	30330	32036	38088	
4497	0	30334	32048	38096	
4498	0	30336	32020	38120	
4499	0	30340	32037	38124	
4500	0	30336	32028	38144	
4501	0	30352	32044	38132	
4502	0	30353	32032	38136	
4503	0	30357	32052	38116	
4504	0	30364	32048	38120	
4505	0	30361	32016	38124	
4506	0	30369	32032	38132	
4507	0	30377	32028	38108	
4508	0	30384	32044	38140	
4509	0	30392	32020	38118	
4510	0	30385	32032	38128	
4511	0	30400	32028	38128	
4512	0	30400	32044	38116	
4513	0	30408	32016	38105	
4514	0	30412	32009	38112	
4515	0	30420	32032	38116	
4516	0	30420	32017	38120	
4517	0	30420	32008	38133	
4518	0	30429	32044	38080	
4519	0	30433	32028	38088	
4520	0	30433	32036	38132	
4521	0	30440	32036	38116	
4522	0	30444	32048	38116	
4523	0	30448	32048	38124	
4524	0	30454	32008	38128	
4525	0	30460	32012	38108	
4526	0	30468	32024	38112	
4527	0	30464	32040	38128	
4528	0	30472	32040	38112	
4529	0	30480	32020	38108	
4530	0	30488	32024	38108	
4531	0	30484	32048	38096	
4532	0	30492	32036	38133	
4533	0	30492	32028	38112	
4534	0	30500	32024	38112	
4535	0	30500	32032	38108	
4536	0	30509	32033	38124	
4537	0	30509	32033	38124	
4538	0	30522	32016	38132	
4539	0	30516	32020	38117	
4540	0	30520	32028	38138	
4541	0	30528	32032	38128	
4542	0	30532	32004	38105	
4543	0	30536	32037	38152	
4544	0	30536	32024	38116	
4545	0	30545	32033	38120	
4546	0	30552	32108	38140	
4547	0	30557	31992	38140	
4548	0	30560	32024	38084	
4549	0	30565	32008	38112	
4550	0	30573	32064	38133	
4551	0	30580	32024	38096	
4552	0	30588	32001	38113	
4553	0	30584	32012	38137	
4554	0	30596	32013	38120	
4555	0	30597	32004	38116	
4556	0	30604	31992	38132	
4557	0	30608	32029	38112	
4558	0	30616	32033	38108	
4559	0	30621	32053	38092	
4560	0	30628	32048	38100	
4561	0	30632	32028	38128	
4562	0	30638	32028	38096	
4563	0	30644	32028	38104	
4564	0	30652	32048	38096	
4565	0	30657	32036	38100	
4566	0	30658	32020	38128	
4567	0	30668	32028	38124	
4568	0	30677	32037	38112	
4569	0	30684	32040	38092	
4570	0	30692	32032	38112	
4571	0	30696	32020	38136	
4572	0	30704	32052	38124	
4573	0	30704	32016	38124	
4574	0	30720	32032	38128	
4575	0	30720	32012	38136	
4576	0	30725	32024	38100	
4577	0	30732	32008	38116	
4578	0	30744	32048	38124	
4579	0	30752	32024	38116	
4580	0	30752	32013	38112	
4581	0	30760	32024	38136	
4582	0	30764	32028	38126	
4583	0	30773	32040	38128	
4584	0	30784	32040	38124	
4585	0	30792	32028	38132	
4586	0	30796	32020	38128	
4587	0	30800	32008	38100	
4588	0	30816	32026	38132	
4589	0	30817	32033	38136	
4590	0	30828	32022	38132	
4591	0	30832	32040	38148	
4592	0	30836	32020	38104	
4593	0	30848	32024	38116	
4594	0	30852	32024	38144	
4595	0	30860	32029	38144	
4596	0	30868	32024	38120	
4597	0	30876	32032	38136	
4598	0	30884	32020	38096	
4599	0	30888	32013	38084	
4600	0	30896	32048	38120	
4601	0	30912	32024	38108	
4602	0	30912	32012	38132	
4603	0	30920	32029	38120	
4604	0	30930	32032	38128	
4605	0	30936	32030	38116	
4606	0	30936	32028	38124	
4607	0	30944	32024	38113	
4608	0	30956	32032	38104	
4609	0	30956	32036	38148	
4610	0	30969	32033	38132	
4611	0	30972	32016	38132	
4612	0	30981	32024	38112	
4613	0	30992	32040	38104	
4614	0	30992	32032	38116	
4615	0	31010	32028	38112	
4616	0	31013	32024	38108	
4617	0	31012	32024	38152	
4618	0	31024	32020	38124	
4619	0	31032	32036	38100	
4620	0	31036	32028	38116	
4621	0	31044	32040	38120	
4622	0	31048	32024	38140	
4623	0	31060	32032	38120	
4624	0	31068	32036	38100	
4625	0	31072	32048	38112	
4626	0	31076	32040	38108	
4627	0	31084	32032	38096	
4628	0	31100	32021	38136	
4629	0	31105	32028	38116	
4630	0	31104	32044	38120	
4631	0	31116	32041	38104	
4632	0	31120	32029	38128	
4633	0	31129	32036	38116	
4634	0	31132	32033	38081	
4635	0	31140	32022	38160	
4636	0	31152	32028	38140	
4637	0	31152	32028	38116	
4638	0	31164	32032	38116	
4639	0	31164	32036	38120	
4640	0	31180	32044	38116	
4641	0	31164	32020	38136	
4642	0	31188	32028	38128	
4643	0	31196	32032	38128	
4644	0	31204	32037	38112	
4645	0	31208	32032	38116	
4646	0	31212	32072	38128	
4647	0	31220	32048	38168	
4648	0	31232	32012	38105	
4649	0	31236	32028	38124	
4650	0	31240	32012	38124	
4651	0	31252	32034	38112	
4652	0	31252	32008	38116	
4653	0	31256	32009	38100	
4654	0	31272	32024	38120	
4655	0	31268	32024	38117	
4656	0	31276	32016	38132	
4657	0	31288	32024	38100	
4658	0	31292	32046	38116	
4659	0	31296	32036	38106	
4660	0	31296	32028	38108	
4661	0	31304	32040	38116	
4662	0	31320	32040	38112	
4663	0	31308	32037	38136	
4664	0	31320	32024	38116	
4665	0	31328	32044	38124	
4666	0	31329	32029	38112	
4667	0	31336	32024	38124	
4668	0	31342	32016	38112	
4669	0	31348	32020	38152	
4670	0	31346	32016	38116	
4671	0	31348	32020	38096	
4672	0	31360	32034	38120	
4673	0	31368	32034	38148	
4674	0	31361	32012	38096	
4675	0	31365	32022	38144	
4676	0	31365	31993	38148	
4677	0	31377	32016	38104	
4678	0	31384	32004	38128	
4679	0	31384	32020	38132	
4680	0	31385	32004	38112	
4681	0	31392	31986	38120	
4682	0	31392	32000	38124	
4683	0	31396	32036	38084	
4684	0	31400	32024	38108	
4685	0	31400	32056	38129	
4686	0	31412	32008	38140	
4687	0	31420	32012	38116	
4688	0	31416	32012	38120	
4689	0	31416	32013	38108	
4690	0	31424	32013	38092	
4691	0	31421	32036	38096	
4692	0	31428	32020	38125	
4693	0	31436	31994	38120	
4694	0	31428	32036	38100	
4695	0	31440	32018	38144	
4696	0	31444	32015	38112	
4697	0	31444	32000	38128	
4698	0	31452	32036	38120	
4699	0	31456	32052	38132	
4700	0	31464	32037	38116	
4701	0	31472	32020	38148	
4702	0	31464	32010	38136	
4703	0	31473	32032	38100	
4704	0	31480	32012	38146	
4705	0	31480	32024	38108	
4706	0	31488	32032	38120	
4707	0	31489	32024	38124	
4708	0	31496	32008	38128	
4709	0	31500	32036	38116	
4710	0	31504	32004	38128	
4711	0	31508	32000	38124	
4712	0	31512	32032	38157	
4713	0	31516	32020	38148	
4714	0	31520	32020	38124	
4715	0	31528	32002	38136	
4716	0	31532	32008	38104	
4717	0	31540	32000	38120	
4718	0	31540	32020	38081	
4719	0	31544	32017	38096	
4720	0	31553	32012	38112	
4721	0	31556	32008	38104	
4722	0	31560	31985	38156	
4723	0	31572	32000	38136	
4724	0	31576	32025	38112	
4725	0	31580	31996	38116	
4726	0	31592	31992	38152	
4727	0	31588	31992	38124	
4728	0	31600	32032	38136	
4729	0	31601	31988	38104	
4730	0	31608	32000	38140	
4731	0	31610	32028	38108	
4732	0	31612	32008	38124	
4733	0	31632	32012	38125	
4734	0	31636	32024	38092	
4735	0	31640	32040	38128	
4736	0	31648	31996	38108	
4737	0	31649	32016	38128	
4738	0	31660	31992	38104	
4739	0	31660	32029	38144	
4740	0	31668	32012	38136	
4741	0	31676	32000	38116	
4742	0	31680	31992	38125	
4743	0	31688	31992	38144	
4744	0	31692	32001	38124	
4745	0	31704	32004	38128	
4746	0	31705	31992	38136	
4747	0	31709	32008	38132	
4748	0	31716	32020	38108	
4749	0	31722	32000	38118	
4750	0	31732	32009	38120	
4751	0	31736	31988	38136	
4752	0	31740	32000	38128	
4753	0	31756	31996	38128	
4754	0	31756	31976	38096	
4755	0	31760	31992	38120	
4756	0	31772	31988	38140	
4757	0	31772	31988	38132	
4758	0	31784	32012	38120	
4759	0	31784	32001	38120	
4760	0	31796	32016	38140	
4761	0	31800	32004	38068	
4762	0	31804	32000	38120	
4763	0	31816	31984	38120	
4764	0	31812	32024	38112	
4765	0	31824	32008	38076	
4766	0	31836	32004	38120	
4767	0	31832	32008	38112	
4768	0	31844	31920	38104	
4769	0	31849	31952	38076	
4770	0	31860	31968	38116	
4771	0	31868	31992	38120	
4772	0	31872	31992	38076	
4773	0	31872	31968	38089	
4774	0	31880	31976	38104	
4775	0	31890	32020	38093	
4776	0	31892	31992	38096	
4777	0	31900	31988	38096	
4778	0	31908	31969	38120	
4779	0	31908	31996	38124	
4780	0	31920	31981	38126	
4781	0	31920	31996	38124	
4782	0	31936	31977	38112	
4783	0	31936	31992	38116	
4784	0	31944	31988	38116	
4785	0	31948	31988	38112	
4786	0	31956	31984	38156	
4787	0	31952	31977	38112	
4788	0	31968	31980	38125	
4789	0	31972	31974	38120	
4790	0	31976	31952	38097	
4791	0	31984	31968	38100	
4792	0	31984	31972	38104	
4793	0	31988	32004	38120	
4794	0	32000	31976	38112	
4795	0	32000	31992	38120	
4796	0	32012	31969	38090	
4797	0	32012	31969	38144	
4798	0	32020	31968	38112	
4799	0	32024	31984	38132	
4800	0	32029	31997	38096	
4801	0	32032	32004	38096	
4802	0	32040	31992	38112	
4803	0	32044	31992	38116	
4804	0	32054	31972	38136	
4805	0	32058	31968	38108	
4806	0	32064	31972	38100	
4807	0	32076	31996	38116	
4808	0	32076	31964	38128	
4809	0	32096	31993	38088	
4810	0	32096	31976	38112	
4811	0	32096	31964	38128	
4812	0	32104	31968	38144	
4813	0	32116	31988	38128	
4814	0	32116	32008	38144	
4815	0	32128	32001	38124	
4816	0	32128	32009	38080	
4817	0	32136	31977	38144	
4818	0	32148	31976	38128	
4819	0	32156	31974	38108	
4820	0	32164	31992	38112	
4821	0	32172	32005	38112	
4822	0	32184	31964	38128	
4823	0	32192	31968	38124	
4824	0	32193	32000	38108	
4825	0	32209	31980	38140	
4826	0	32220	32013	38108	
4827	0	32224	31992	38108	
4828	0	32232	31992	38132	
4829	0	32248	31992	38104	
4830	0	32260	31964	38088	
4831	0	32268	31960	38120	
4832	0	32277	31964	38104	
4833	0	32284	31960	38116	
4834	0	32296	31961	38120	
4835	0	32308	31988	38120	
4836	0	32313	31944	38108	
4837	0	32328	31964	38128	
4838	0	32340	31952	38120	
4839	0	32348	31980	38120	
4840	0	32352	31982	38104	
4841	0	32368	31960	38088	
4842	0	32381	31960	38092	
4843	0	32392	31960	38092	
4844	0	32404	31960	38117	
4845	0	32416	31960	38124	
4846	0	32428	31933	38120	
4847	0	32432	31958	38096	
4848	0	32448	31948	38120	
4849	0	32458	31968	38120	
4850	0	32472	31956	38136	
4851	0	32480	31964	38092	
4852	0	32496	31938	38140	
4853	0	32504	31948	38104	
4854	0	32520	31944	38104	
4855	0	32528	31944	38112	
4856	0	32548	31932	38120	
4857	0	32552	31960	38112	
4858	0	32564	31960	38072	
4859	0	32584	31948	38097	
4860	0	32596	31944	38108	
4861	0	32600	31948	38144	
4862	0	32608	31945	38100	
4863	0	32628	31952	38102	
4864	0	32640	31942	38116	
4865	0	32652	31940	38136	
4866	0	32664	31956	38076	
4867	0	32681	31928	38120	
4868	0	32700	31937	38116	
4869	0	32701	31940	38120	
4870	0	32716	31956	38128	
4871	0	32740	31948	38108	
4872	0	32752	31952	38112	
4873	0	32764	31964	38100	
4874	0	32776	31936	38112	
4875	0	32792	31909	38144	
4876	0	32813	31912	38120	
4877	0	32824	31936	38104	
4878	0	32840	31944	38100	
4879	0	32849	31909	38125	
4880	0	32865	31912	38120	
4881	0	32886	31936	38104	
4882	0	32904	31928	38101	
4883	0	32912	31920	38096	
4884	0	32936	31912	38088	
4885	0	32952	31904	38132	
4886	0	32968	31916	38132	
4887	0	32980	31928	38164	
4888	0	33004	31928	38104	
4889	0	33010	31920	38129	
4890	0	33032	31936	38108	
4891	0	33060	31916	38104	
4892	0	33064	31909	38096	
4893	0	33088	31928	38116	
4894	0	33100	31940	38104	
4895	0	33120	31936	38116	
4896	0	33136	31936	38100	
4897	0	33156	31914	38088	
4898	0	33180	31968	38088	
4899	0	33192	31961	38112	
4900	0	33216	31968	38120	
4901	0	33228	31992	38120	
4902	0	33256	31968	38144	
4903	0	33272	31980	38104	
4904	0	33285	31924	38112	
4905	0	33308	31940	38124	
4906	0	33329	31933	38100	
4907	0	33344	31916	38120	
4908	0	33372	31920	38104	
4909	0	33392	31916	38100	
4910	0	33412	31924	38132	
4911	0	33428	31912	38116	
4912	0	33452	31916	38128	
4913	0	33472	31924	38124	
4914	0	33488	31960	38112	
4915	0	33512	31934	38088	
4916	0	33529	31968	38112	
4917	0	33556	31920	38132	
4918	0	33564	31956	38136	
4919	0	33600	31942	38112	
4920	0	33620	31929	38116	
4921	0	33636	31944	38124	
4922	0	33664	31933	38152	
4923	0	33684	31916	38128	
4924	0	33700	31904	38124	
4925	0	33720	31904	38120	
4926	0	33748	31932	38113	
4927	0	33772	31924	38092	
4928	0	33792	31940	38116	
4929	0	33816	31884	38116	
4930	0	33832	31888	38104	
4931	0	33856	31896	38112	
4932	0	33885	31916	38100	
4933	0	33904	31910	38112	
4934	0	33920	31900	38080	
4935	0	33945	31888	38112	
4936	0	33976	31884	38108	
4937	0	33996	31900	38104	
4938	0	34016	31880	38152	
4939	0	34032	31893	38096	
4940	0	34061	31876	38120	
4941	0	34088	31884	38108	
4942	0	34100	31880	38140	
4943	0	34129	31896	38144	
4944	0	34156	31884	38124	
4945	0	34176	31897	38128	
4946	0	34200	31896	38144	
4947	0	34208	31880	38108	
4948	0	34240	31892	38101	
4949	0	34260	31888	38116	
4950	0	34281	31896	38108	
4951	0	34308	31840	38128	
4952	0	34328	31836	38125	
4953	0	34352	31840	38116	
4954	0	34368	31849	38112	
4955	0	34392	31845	38120	
4956	0	34412	31852	38104	
4957	0	34432	31856	38116	
4958	0	34460	31840	38128	
4959	0	34473	31828	38108	
4960	0	34500	31844	38097	
4961	0	34512	31833	38124	
4962	0	34536	31866	38104	
4963	0	34572	31824	38112	
4964	0	34576	31853	38117	
4965	0	34604	31840	38084	
4966	0	34620	31844	38120	
4967	0	34634	31856	38124	
4968	0	34660	31844	38112	
4969	0	34674	31856	38104	
4970	0	34704	31852	38108	
4971	0	34709	31850	38116	
