# OpenSignals Text File Format. Version 1
# {"00:07:80:65:E0:11": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:65:E0:11", "device connection": "00:07:80:65:E0:11", "sampling rate": 200, "resolution": [16, 16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-9-19", "time": "10:39:26.873", "channels": [1, 2, 3], "sensor": ["RIP", "XYZ", "XYZ"], "label": ["CH1", "CH2", "CH3"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["orange", "brown", ""]}}
# EndOfHeader
5259	0	32636	28101	35588	
5260	0	32638	28096	35596	
5261	0	32636	28076	35576	
5262	0	32638	28088	35600	
5263	0	32636	28084	35624	
5264	0	32636	28072	35608	
5265	0	32640	28084	35604	
5266	0	32644	28082	35596	
5267	0	32648	28088	35616	
5268	0	32646	28064	35624	
5269	0	32652	28084	35608	
5270	0	32648	28076	35616	
5271	0	32652	28080	35593	
5272	0	32656	28064	35616	
5273	0	32652	28088	35588	
5274	0	32664	28097	35580	
5275	0	32668	28088	35604	
5276	0	32660	28090	35616	
5277	0	32668	28084	35600	
5278	0	32672	28060	35608	
5279	0	32672	28100	35592	
5280	0	32672	28088	35616	
5281	0	32680	28072	35600	
5282	0	32676	28096	35600	
5283	0	32676	28074	35612	
5284	0	32681	28101	35592	
5285	0	32684	28088	35592	
5286	0	32684	28100	35596	
5287	0	32688	28084	35604	
5288	0	32692	28077	35592	
5289	0	32688	28080	35612	
5290	0	32696	28092	35592	
5291	0	32692	28065	35600	
5292	0	32697	28069	35612	
5293	0	32697	28089	35596	
5294	0	32692	28096	35612	
5295	0	32700	28088	35624	
5296	0	32700	28076	35624	
5297	0	32704	28088	35604	
5298	0	32704	28101	35608	
5299	0	32700	28104	35580	
5300	0	32696	28084	35604	
5301	0	32700	28080	35596	
5302	0	32700	28084	35608	
5303	0	32696	28100	35612	
5304	0	32688	28092	35612	
5305	0	32704	28100	35588	
5306	0	32688	28080	35616	
5307	0	32696	28096	35568	
5308	0	32680	28080	35580	
5309	0	32680	28092	35632	
5310	0	32680	28081	35616	
5311	0	32684	28084	35600	
5312	0	32674	28090	35616	
5313	0	32676	28094	35625	
5314	0	32672	28093	35608	
5315	0	32672	28092	35636	
5316	0	32664	28098	35588	
5317	0	32660	28100	35600	
5318	0	32652	28088	35604	
5319	0	32648	28092	35616	
5320	0	32644	28080	35612	
5321	0	32644	28068	35616	
5322	0	32632	28074	35600	
5323	0	32636	28084	35605	
5324	0	32628	28096	35600	
5325	0	32616	28076	35620	
5326	0	32608	28089	35604	
5327	0	32612	28097	35608	
5328	0	32596	28088	35604	
5329	0	32604	28084	35624	
5330	0	32588	28076	35608	
5331	0	32590	28080	35612	
5332	0	32576	28072	35637	
5333	0	32580	28094	35632	
5334	0	32564	28076	35624	
5335	0	32556	28088	35606	
5336	0	32552	28104	35601	
5337	0	32548	28088	35608	
5338	0	32529	28096	35600	
5339	0	32532	28084	35612	
5340	0	32516	28060	35628	
5341	0	32508	28064	35604	
5342	0	32504	28096	35609	
5343	0	32492	28092	35608	
5344	0	32489	28082	35596	
5345	0	32477	28076	35608	
5346	0	32468	28068	35612	
5347	0	32465	28081	35616	
5348	0	32452	28089	35581	
5349	0	32444	28080	35584	
5350	0	32448	28096	35612	
5351	0	32428	28080	35600	
5352	0	32424	28072	35612	
5353	0	32416	28084	35608	
5354	0	32404	28077	35608	
5355	0	32400	28080	35616	
5356	0	32392	28088	35592	
5357	0	32396	28096	35592	
5358	0	32384	28074	35589	
5359	0	32374	28061	35612	
5360	0	32368	28064	35601	
5361	0	32352	28076	35588	
5362	0	32352	28088	35616	
5363	0	32340	28065	35609	
5364	0	32336	28076	35604	
5365	0	32336	28072	35600	
5366	0	32324	28076	35624	
5367	0	32320	28064	35620	
5368	0	32316	28076	35624	
5369	0	32300	28077	35596	
5370	0	32300	28084	35601	
5371	0	32288	28088	35612	
5372	0	32292	28088	35612	
5373	0	32282	28080	35580	
5374	0	32276	28086	35596	
5375	0	32272	28080	35612	
5376	0	32256	28072	35596	
5377	0	32264	28069	35613	
5378	0	32260	28080	35608	
5379	0	32252	28056	35592	
5380	0	32252	28072	35604	
5381	0	32248	28068	35597	
5382	0	32240	28069	35584	
5383	0	32240	28056	35596	
5384	0	32240	28072	35588	
5385	0	32236	28056	35624	
5386	0	32228	28052	35576	
5387	0	32232	28072	35592	
5388	0	32224	28048	35600	
5389	0	32232	28044	35616	
5390	0	32228	28036	35608	
5391	0	32224	28052	35600	
5392	0	32224	28026	35620	
5393	0	32228	28048	35636	
5394	0	32224	28052	35612	
5395	0	32228	28052	35609	
5396	0	32228	28064	35608	
5397	0	32228	28040	35616	
5398	0	32228	28045	35608	
5399	0	32236	28060	35596	
5400	0	32236	28044	35624	
5401	0	32232	28065	35616	
5402	0	32232	28068	35588	
5403	0	32228	28044	35624	
5404	0	32240	28036	35617	
5405	0	32240	28032	35616	
5406	0	32244	28030	35614	
5407	0	32244	28056	35632	
5408	0	32256	28096	35612	
5409	0	32252	28052	35617	
5410	0	32252	28052	35604	
5411	0	32268	28064	35608	
5412	0	32260	28060	35620	
5413	0	32256	28080	35596	
5414	0	32264	28096	35596	
5415	0	32273	28101	35600	
5416	0	32276	28085	35588	
5417	0	32276	28084	35612	
5418	0	32284	28072	35620	
5419	0	32284	28096	35596	
5420	0	32285	28094	35596	
5421	0	32292	28082	35616	
5422	0	32296	28076	35624	
5423	0	32304	28092	35592	
5424	0	32300	28080	35608	
5425	0	32308	28056	35634	
5426	0	32312	28080	35593	
5427	0	32320	28104	35600	
5428	0	32320	28092	35596	
5429	0	32316	28084	35612	
5430	0	32332	28098	35601	
5431	0	32332	28096	35604	
5432	0	32336	28084	35617	
5433	0	32336	28088	35604	
5434	0	32344	28096	35600	
5435	0	32344	28076	35592	
5436	0	32352	28096	35605	
5437	0	32357	28084	35612	
5438	0	32360	28080	35596	
5439	0	32360	28068	35612	
5440	0	32332	28085	35628	
5441	0	32376	28092	35620	
5442	0	32377	28078	35612	
5443	0	32384	28088	35632	
5444	0	32388	28084	35612	
5445	0	32388	28092	35624	
5446	0	32392	28076	35620	
5447	0	32408	28068	35592	
5448	0	32416	28076	35616	
5449	0	32409	28082	35608	
5450	0	32416	28076	35625	
5451	0	32416	28080	35624	
5452	0	32416	28097	35616	
5453	0	32428	28076	35608	
5454	0	32436	28088	35604	
5455	0	32440	28072	35620	
5456	0	32440	28084	35612	
5457	0	32448	28076	35616	
5458	0	32450	28093	35612	
5459	0	32456	28096	35608	
5460	0	32460	28081	35604	
5461	0	32464	28076	35600	
5462	0	32472	28084	35612	
5463	0	32480	28098	35608	
5464	0	32476	28096	35600	
5465	0	32484	28096	35608	
5466	0	32484	28081	35612	
5467	0	32488	28084	35628	
5468	0	32492	28080	35604	
5469	0	32492	28108	35592	
5470	0	32492	28100	35616	
5471	0	32493	28084	35596	
5472	0	32500	28076	35596	
5473	0	32504	28082	35600	
5474	0	32504	28065	35628	
5475	0	32512	28072	35592	
5476	0	32516	28084	35604	
5477	0	32512	28084	35600	
5478	0	32512	28074	35596	
5479	0	32516	28092	35602	
5480	0	32516	28092	35588	
5481	0	32516	28080	35580	
5482	0	32516	28090	35604	
5483	0	32520	28076	35600	
5484	0	32520	28092	35620	
5485	0	32516	28096	35596	
5486	0	32521	28100	35592	
5487	0	32516	28098	35589	
5488	0	32524	28104	35604	
5489	0	32528	28092	35608	
5490	0	32521	28116	35588	
5491	0	32528	28084	35628	
5492	0	32524	28084	35600	
5493	0	32525	28086	35624	
5494	0	32528	28104	35616	
5495	0	32524	28078	35612	
5496	0	32536	28077	35616	
5497	0	32525	28072	35624	
5498	0	32532	28096	35608	
5499	0	32528	28064	35636	
5500	0	32528	28072	35628	
5501	0	32532	28064	35592	
5502	0	32532	28080	35612	
5503	0	32536	28088	35620	
5504	0	32532	28080	35600	
5505	0	32536	28069	35620	
5506	0	32540	28092	35616	
5507	0	32533	28080	35625	
5508	0	32544	28088	35592	
5509	0	32540	28081	35604	
5510	0	32545	28080	35600	
5511	0	32553	28064	35600	
5512	0	32545	28084	35612	
5513	0	32553	28092	35596	
5514	0	32560	28097	35613	
5515	0	32568	28088	35604	
5516	0	32564	28080	35616	
5517	0	32572	28098	35600	
5518	0	32572	28090	35592	
5519	0	32580	28078	35612	
5520	0	32584	28080	35596	
5521	0	32592	28065	35604	
5522	0	32596	28085	35596	
5523	0	32592	28088	35604	
5524	0	32600	28098	35600	
5525	0	32608	28096	35608	
5526	0	32616	28084	35596	
5527	0	32620	28096	35600	
5528	0	32628	28088	35620	
5529	0	32630	28100	35620	
5530	0	32648	28092	35588	
5531	0	32648	28088	35612	
5532	0	32644	28096	35588	
5533	0	32657	28060	35604	
5534	0	32668	28096	35592	
5535	0	32676	28086	35608	
5536	0	32680	28096	35592	
5537	0	32688	28096	35616	
5538	0	32696	28096	35584	
5539	0	32704	28097	35588	
5540	0	32712	28100	35592	
5541	0	32716	28092	35608	
5542	0	32728	28080	35616	
5543	0	32732	28090	35616	
5544	0	32740	28068	35612	
5545	0	32752	28096	35600	
5546	0	32760	28092	35604	
5547	0	32765	28080	35609	
5548	0	32776	28112	35616	
5549	0	32796	28108	35632	
5550	0	32800	28124	35608	
5551	0	32808	28121	35609	
5552	0	32813	28108	35617	
5553	0	32824	28102	35632	
5554	0	32832	28100	35620	
5555	0	32844	28120	35584	
5556	0	32852	28120	35613	
5557	0	32856	28120	35604	
5558	0	32864	28124	35604	
5559	0	32876	28128	35580	
5560	0	32884	28125	35608	
5561	0	32888	28132	35592	
5562	0	32896	28116	35602	
5563	0	32908	28132	35608	
5564	0	32912	28129	35616	
5565	0	32920	28132	35600	
5566	0	32930	28100	35604	
5567	0	32936	28108	35616	
5568	0	32948	28110	35576	
5569	0	32944	28105	35592	
5570	0	32952	28114	35641	
5571	0	32964	28141	35600	
5572	0	32968	28140	35604	
5573	0	32984	28108	35616	
5574	0	32992	28104	35604	
5575	0	32992	28144	35584	
5576	0	33004	28128	35588	
5577	0	33012	28116	35620	
5578	0	33024	28112	35605	
5579	0	33036	28128	35600	
5580	0	33036	28124	35588	
5581	0	33040	28138	35604	
5582	0	33053	28128	35596	
5583	0	33056	28116	35608	
5584	0	33068	28120	35600	
5585	0	33076	28114	35604	
5586	0	33082	28132	35612	
5587	0	33096	28128	35592	
5588	0	33104	28136	35596	
5589	0	33100	28112	35616	
5590	0	33112	28124	35608	
5591	0	33124	28120	35600	
5592	0	33137	28128	35584	
5593	0	33144	28097	35624	
5594	0	33153	28117	35600	
5595	0	33156	28116	35628	
5596	0	33168	28108	35621	
5597	0	33188	28080	35602	
5598	0	33188	28069	35616	
5599	0	33192	28080	35604	
5600	0	33208	28065	35620	
5601	0	33212	28070	35628	
5602	0	33220	28084	35588	
5603	0	33232	28064	35604	
5604	0	33249	28096	35604	
5605	0	33252	28080	35608	
5606	0	33263	28096	35600	
5607	0	33280	28112	35616	
5608	0	33280	28092	35604	
5609	0	33292	28096	35596	
5610	0	33296	28096	35608	
5611	0	33312	28096	35592	
5612	0	33316	28104	35608	
5613	0	33325	28104	35628	
5614	0	33332	28088	35624	
5615	0	33340	28100	35636	
5616	0	33352	28100	35624	
5617	0	33360	28112	35600	
5618	0	33361	28109	35592	
5619	0	33372	28100	35616	
5620	0	33380	28104	35620	
5621	0	33381	28092	35600	
5622	0	33388	28100	35576	
5623	0	33392	28096	35608	
5624	0	33404	28100	35624	
5625	0	33408	28096	35609	
5626	0	33408	28084	35604	
5627	0	33428	28084	35608	
5628	0	33424	28106	35616	
5629	0	33424	28104	35604	
5630	0	33440	28096	35608	
5631	0	33436	28120	35592	
5632	0	33437	28112	35596	
5633	0	33444	28096	35600	
5634	0	33441	28105	35608	
5635	0	33440	28108	35612	
5636	0	33452	28100	35608	
5637	0	33452	28100	35600	
5638	0	33452	28092	35604	
5639	0	33452	28100	35624	
5640	0	33456	28124	35596	
5641	0	33460	28125	35596	
5642	0	33456	28116	35620	
5643	0	33456	28092	35612	
5644	0	33460	28100	35608	
5645	0	33460	28077	35608	
5646	0	33460	28084	35604	
5647	0	33464	28100	35592	
5648	0	33468	28104	35624	
5649	0	33452	28104	35588	
5650	0	33460	28116	35616	
5651	0	33460	28108	35592	
5652	0	33466	28104	35600	
5653	0	33464	28132	35596	
5654	0	33458	28108	35620	
5655	0	33460	28098	35616	
5656	0	33464	28108	35601	
5657	0	33460	28108	35616	
5658	0	33453	28089	35624	
5659	0	33452	28082	35620	
5660	0	33453	28077	35616	
5661	0	33460	28096	35620	
5662	0	33456	28104	35616	
5663	0	33460	28104	35600	
5664	0	33460	28104	35616	
5665	0	33452	28108	35609	
5666	0	33452	28116	35601	
5667	0	33453	28116	35604	
5668	0	33452	28093	35596	
5669	0	33452	28116	35600	
5670	0	33452	28108	35592	
5671	0	33456	28110	35612	
5672	0	33456	28109	35596	
5673	0	33452	28092	35596	
5674	0	33448	28096	35608	
5675	0	33452	28096	35616	
5676	0	33456	28088	35620	
5677	0	33452	28096	35604	
5678	0	33452	28100	35608	
5679	0	33448	28096	35616	
5680	0	33444	28093	35600	
5681	0	33452	28117	35596	
5682	0	33444	28108	35600	
5683	0	33444	28104	35610	
5684	0	33448	28090	35624	
5685	0	33436	28096	35616	
5686	0	33444	28112	35600	
5687	0	33452	28112	35608	
5688	0	33444	28096	35604	
5689	0	33448	28084	35620	
5690	0	33441	28097	35636	
5691	0	33449	28104	35604	
5692	0	33440	28104	35616	
5693	0	33444	28104	35596	
5694	0	33448	28108	35624	
5695	0	33444	28108	35600	
5696	0	33496	28096	35588	
5697	0	33441	28132	35592	
5698	0	33440	28105	35596	
5699	0	33440	28108	35589	
5700	0	33436	28104	35616	
5701	0	33436	28100	35592	
5702	0	33432	28112	35596	
5703	0	33428	28120	35601	
5704	0	33432	28124	35572	
5705	0	33428	28084	35660	
5706	0	33436	28112	35624	
5707	0	33432	28113	35604	
5708	0	33424	28168	35564	
5709	0	33421	28094	35600	
5710	0	33413	28034	35680	
5711	0	33415	28052	35680	
5712	0	33412	28112	35600	
5713	0	33408	28137	35604	
5714	0	33408	28124	35576	
5715	0	33400	28152	35560	
5716	0	33404	28088	35609	
5717	0	33396	28069	35648	
5718	0	33388	28104	35612	
5719	0	33396	28120	35592	
5720	0	33388	28097	35609	
5721	0	33392	28104	35608	
5722	0	33380	28124	35580	
5723	0	33372	28077	35624	
5724	0	33368	28072	35673	
5725	0	33360	28116	35612	
5726	0	33360	28120	35572	
5727	0	33364	28108	35600	
5728	0	33352	28109	35612	
5729	0	33352	28116	35596	
5730	0	33352	28084	35600	
5731	0	33348	28096	35616	
5732	0	33336	28096	35596	
5733	0	33332	28112	35596	
5734	0	33324	28116	35600	
5735	0	33328	28124	35576	
5736	0	33320	28116	35592	
5737	0	33312	28104	35596	
5738	0	33312	28110	35601	
5739	0	33305	28104	35596	
5740	0	33305	28100	35624	
5741	0	33296	28104	35612	
5742	0	33292	28100	35616	
5743	0	33292	28116	35593	
5744	0	33284	28120	35604	
5745	0	33284	28096	35600	
5746	0	33276	28080	35605	
5747	0	33272	28064	35636	
5748	0	33272	28084	35620	
5749	0	33264	28064	35616	
5750	0	33264	28080	35592	
5751	0	33260	28072	35624	
5752	0	33248	28048	35616	
5753	0	33244	28061	35600	
5754	0	33248	28076	35616	
5755	0	33248	28088	35596	
5756	0	33236	28052	35628	
5757	0	33232	28076	35636	
5758	0	33232	28072	35592	
5759	0	33228	28092	35596	
5760	0	33224	28076	35577	
5761	0	33224	28045	35636	
5762	0	33216	28056	35604	
5763	0	33216	28088	35596	
5764	0	33212	28068	35608	
5765	0	33216	28080	35628	
5766	0	33208	28048	35625	
5767	0	33208	28057	35616	
5768	0	33208	28065	35616	
5769	0	33200	28056	35620	
5770	0	33200	28064	35600	
5771	0	33200	28081	35608	
5772	0	33200	28076	35605	
5773	0	33192	28085	35584	
5774	0	33192	28076	35596	
5775	0	33192	28080	35592	
5776	0	33196	28060	35612	
5777	0	33181	28068	35608	
5778	0	33181	28088	35616	
5779	0	33184	28068	35620	
5780	0	33188	28076	35600	
5781	0	33184	28072	35592	
5782	0	33188	28064	35592	
5783	0	33180	28096	35588	
5784	0	33176	28112	35600	
5785	0	33176	28117	35597	
5786	0	33184	28096	35592	
5787	0	33172	28121	35597	
5788	0	33176	28112	35620	
5789	0	33176	28068	35600	
5790	0	33176	28078	35626	
5791	0	33168	28104	35624	
5792	0	33172	28124	35616	
5793	0	33172	28097	35628	
5794	0	33160	28104	35596	
5795	0	33164	28120	35620	
5796	0	33168	28112	35628	
5797	0	33166	28132	35592	
5798	0	33160	28140	35616	
5799	0	33161	28132	35600	
5800	0	33160	28124	35600	
5801	0	33165	28104	35604	
5802	0	33164	28144	35592	
5803	0	33162	28136	35613	
5804	0	33156	28140	35580	
5805	0	33156	28116	35588	
5806	0	33156	28100	35596	
5807	0	33152	28125	35620	
5808	0	33157	28104	35648	
5809	0	33148	28093	35668	
5810	0	33152	28140	35588	
5811	0	33152	28176	35533	
5812	0	33153	28161	35553	
5813	0	33152	28106	35612	
5814	0	33140	28076	35626	
5815	0	33152	28096	35634	
5816	0	33140	28132	35604	
5817	0	33144	28140	35580	
5818	0	33136	28108	35612	
5819	0	33136	28090	35640	
5820	0	33136	28140	35588	
5821	0	33128	28124	35616	
5822	0	33128	28128	35616	
5823	0	33128	28120	35604	
5824	0	33120	28140	35588	
5825	0	33124	28105	35613	
5826	0	33116	28133	35600	
5827	0	33116	28140	35588	
5828	0	33113	28098	35608	
5829	0	33108	28129	35636	
5830	0	33108	28140	35576	
5831	0	33104	28128	35613	
5832	0	33100	28108	35616	
5833	0	33092	28128	35616	
5834	0	33106	28116	35606	
5835	0	33088	28108	35648	
5836	0	33088	28096	35636	
5837	0	33088	28128	35600	
5838	0	33088	28133	35596	
5839	0	33080	28121	35609	
5840	0	33084	28108	35616	
5841	0	33076	28116	35628	
5842	0	33072	28105	35600	
5843	0	33072	28132	35620	
5844	0	33064	28124	35604	
5845	0	33064	28108	35604	
5846	0	33065	28092	35616	
5847	0	33056	28132	35624	
5848	0	33060	28128	35624	
5849	0	33060	28134	35608	
5850	0	33056	28140	35592	
5851	0	33049	28148	35592	
5852	0	33048	28124	35600	
5853	0	33044	28124	35616	
5854	0	33044	28124	35584	
5855	0	33040	28116	35616	
5856	0	33041	28120	35612	
5857	0	33042	28122	35608	
5858	0	33040	28116	35620	
5859	0	33040	28109	35608	
5860	0	33045	28114	35608	
5861	0	33044	28128	35592	
5862	0	33037	28136	35582	
5863	0	33040	28137	35592	
5864	0	33040	28132	35612	
5865	0	33044	28130	35600	
5866	0	33040	28121	35597	
5867	0	33040	28124	35612	
5868	0	33041	28121	35596	
5869	0	33044	28113	35608	
5870	0	33044	28120	35600	
5871	0	33044	28136	35573	
5872	0	33052	28121	35616	
5873	0	33044	28129	35608	
5874	0	33052	28120	35616	
5875	0	33056	28116	35622	
5876	0	33052	28124	35584	
5877	0	33064	28125	35580	
5878	0	33064	28108	35604	
5879	0	33060	28113	35620	
5880	0	33073	28128	35608	
5881	0	33069	28120	35616	
5882	0	33080	28136	35608	
5883	0	33076	28120	35604	
5884	0	33080	28106	35600	
5885	0	33084	28112	35588	
5886	0	33082	28153	35591	
5887	0	33088	28116	35596	
5888	0	33092	28122	35616	
5889	0	33088	28122	35613	
5890	0	33096	28140	35580	
5891	0	33100	28144	35572	
5892	0	33104	28120	35592	
5893	0	33104	28110	35609	
5894	0	33112	28112	35628	
5895	0	33112	28121	35610	
5896	0	33120	28122	35576	
5897	0	33124	28120	35600	
5898	0	33125	28124	35592	
5899	0	33132	28136	35608	
5900	0	33136	28129	35604	
5901	0	33136	28122	35592	
5902	0	33136	28128	35600	
5903	0	33140	28132	35600	
5904	0	33140	28130	35608	
5905	0	33152	28116	35600	
5906	0	33156	28152	35600	
5907	0	33157	28112	35584	
5908	0	33160	28128	35564	
5909	0	33165	28120	35592	
5910	0	33172	28132	35592	
5911	0	33172	28132	35604	
5912	0	33181	28054	35604	
5913	0	33184	28056	35612	
5914	0	33181	28064	35592	
5915	0	33181	28064	35616	
5916	0	33184	28068	35629	
5917	0	33193	28064	35601	
5918	0	33196	28080	35596	
5919	0	33200	28080	35584	
5920	0	33200	28072	35584	
5921	0	33208	28065	35593	
5922	0	33208	28084	35604	
5923	0	33217	28065	35600	
5924	0	33216	28092	35608	
5925	0	33220	28089	35612	
5926	0	33228	28080	35600	
5927	0	33228	28104	35592	
5928	0	33244	28065	35576	
5929	0	33240	28078	35588	
5930	0	33244	28060	35601	
5931	0	33252	28048	35596	
5932	0	33256	28077	35608	
5933	0	33264	28109	35556	
5934	0	33268	28095	35556	
5935	0	33272	28084	35580	
5936	0	33288	28097	35628	
5937	0	33284	28080	35616	
5938	0	33293	28080	35628	
5939	0	33300	28105	35596	
5940	0	33304	28109	35588	
5941	0	33316	28112	35612	
5942	0	33324	28089	35620	
5943	0	33324	28088	35616	
5944	0	33340	28100	35596	
5945	0	33340	28092	35624	
5946	0	33349	28090	35592	
5947	0	33356	28072	35600	
5948	0	33364	28104	35596	
5949	0	33380	28128	35592	
5950	0	33381	28104	35592	
5951	0	33384	28108	35565	
5952	0	33392	28112	35604	
5953	0	33402	28092	35584	
5954	0	33412	28112	35588	
5955	0	33416	28096	35596	
5956	0	33424	28117	35604	
5957	0	33432	28084	35597	
5958	0	33440	28098	35572	
5959	0	33452	28116	35612	
5960	0	33452	28116	35589	
5961	0	33464	28124	35556	
5962	0	33472	28104	35588	
5963	0	33480	28092	35608	
5964	0	33484	28072	35628	
5965	0	33488	28104	35592	
5966	0	33500	28107	35576	
5967	0	33508	28100	35580	
5968	0	33516	28104	35592	
5969	0	33529	28076	35600	
5970	0	33524	28109	35576	
5971	0	33540	28112	35596	
5972	0	33548	28100	35600	
5973	0	33552	28092	35612	
5974	0	33560	28056	35628	
5975	0	33564	28124	35604	
5976	0	33572	28108	35580	
5977	0	33572	28108	35568	
5978	0	33584	28092	35588	
5979	0	33588	28077	35616	
5980	0	33593	28096	35600	
5981	0	33602	28129	35576	
5982	0	33605	28120	35572	
5983	0	33612	28096	35593	
5984	0	33620	28125	35573	
5985	0	33628	28121	35580	
5986	0	33632	28084	35620	
5987	0	33642	28101	35604	
5988	0	33640	28104	35576	
5989	0	33648	28113	35600	
5990	0	33660	28088	35600	
5991	0	33660	28108	35596	
5992	0	33673	28088	35616	
5993	0	33680	28108	35578	
5994	0	33678	28090	35580	
5995	0	33680	28108	35574	
5996	0	33688	28120	35569	
5997	0	33696	28080	35616	
5998	0	33700	28106	35616	
5999	0	33704	28098	35596	
6000	0	33708	28092	35592	
6001	0	33712	28118	35608	
6002	0	33720	28128	35576	
6003	0	33728	28104	35594	
6004	0	33728	28116	35605	
6005	0	33740	28120	35560	
6006	0	33738	28096	35589	
6007	0	33745	28139	35548	
6008	0	33744	28100	35588	
6009	0	33756	28112	35592	
6010	0	33756	28112	35572	
6011	0	33760	28100	35572	
6012	0	33760	28124	35576	
6013	0	33764	28112	35600	
6014	0	33769	28112	35588	
6015	0	33776	28088	35596	
6016	0	33776	28091	35604	
6017	0	33772	28112	35560	
6018	0	33780	28104	35568	
6019	0	33788	28104	35605	
6020	0	33784	28094	35584	
6021	0	33784	28104	35564	
6022	0	33796	28128	35572	
6023	0	33788	28106	35556	
6024	0	33796	28140	35584	
6025	0	33796	28132	35576	
6026	0	33796	28138	35584	
6027	0	33808	28144	35596	
6028	0	33804	28150	35572	
6029	0	33800	28156	35568	
6030	0	33800	28133	35579	
6031	0	33804	28153	35548	
6032	0	33797	28120	35568	
6033	0	33796	28125	35556	
6034	0	33796	28120	35580	
6035	0	33796	28112	35610	
6036	0	33796	28132	35580	
6037	0	33792	28124	35601	
6038	0	33794	28116	35584	
6039	0	33792	28114	35572	
6040	0	33784	28108	35580	
6041	0	33784	28104	35596	
6042	0	33788	28100	35604	
6043	0	33780	28092	35612	
6044	0	33776	28086	35596	
6045	0	33766	28072	35568	
6046	0	33770	28108	35568	
6047	0	33764	28116	35588	
6048	0	33760	28120	35581	
6049	0	33748	28096	35584	
6050	0	33749	28100	35588	
6051	0	33748	28085	35588	
6052	0	33732	28096	35576	
6053	0	33728	28092	35580	
6054	0	33728	28088	35548	
6055	0	33724	28112	35580	
6056	0	33720	28108	35569	
6057	0	33712	28098	35564	
6058	0	33701	28096	35548	
6059	0	33683	28080	35556	
6060	0	33689	28092	35560	
6061	0	33684	28096	35569	
6062	0	33676	28096	35573	
6063	0	33672	28088	35576	
6064	0	33664	28116	35556	
6065	0	33660	28076	35560	
6066	0	33652	28104	35576	
6067	0	33640	28096	35572	
6068	0	33636	28089	35572	
6069	0	33625	28084	35572	
6070	0	33624	28090	35552	
6071	0	33616	28092	35564	
6072	0	33609	28096	35560	
6073	0	33600	28092	35576	
6074	0	33592	28092	35580	
6075	0	33588	28097	35544	
6076	0	33584	28084	35576	
6077	0	33568	28088	35560	
6078	0	33564	28088	35564	
6079	0	33564	28072	35568	
6080	0	33552	28101	35580	
6081	0	33548	28080	35564	
6082	0	33540	28089	35572	
6083	0	33524	28108	35556	
6084	0	33520	28088	35569	
6085	0	33512	28076	35568	
6086	0	33508	28092	35552	
6087	0	33496	28096	35560	
6088	0	33496	28080	35580	
6089	0	33496	28078	35564	
6090	0	33480	28068	35576	
6091	0	33472	28096	35572	
6092	0	33464	28084	35572	
6093	0	33468	28080	35576	
6094	0	33448	28092	35556	
6095	0	33448	28084	35576	
6096	0	33440	28084	35556	
6097	0	33433	28080	35576	
6098	0	33432	28072	35576	
6099	0	33428	28074	35576	
6100	0	33420	28076	35557	
6101	0	33412	28076	35580	
6102	0	33404	28088	35560	
6103	0	33396	28090	35557	
6104	0	33392	28068	35544	
6105	0	33385	28072	35584	
6106	0	33380	28096	35548	
6107	0	33372	28082	35552	
6108	0	33372	28096	35540	
6109	0	33372	28072	35564	
6110	0	33360	28072	35545	
6111	0	33356	28080	35544	
6112	0	33348	28073	35560	
6113	0	33344	28074	35548	
6114	0	33340	28060	35552	
6115	0	33340	28073	35540	
6116	0	33328	28072	35564	
6117	0	33324	28081	35568	
6118	0	33324	28064	35548	
6119	0	33312	28068	35568	
6120	0	33312	28072	35572	
6121	0	33308	28072	35548	
6122	0	33304	28076	35556	
6123	0	33300	28068	35556	
6124	0	33296	28068	35556	
6125	0	33300	28065	35564	
6126	0	33288	28068	35544	
6127	0	33288	28092	35545	
6128	0	33288	28083	35536	
6129	0	33284	28068	35552	
6130	0	33280	28056	35588	
6131	0	33272	28048	35552	
6132	0	33280	28072	35544	
6133	0	33280	28040	35552	
6134	0	33280	28076	35540	
6135	0	33284	28076	35536	
6136	0	33273	28053	35540	
6137	0	33276	28063	35532	
6138	0	33280	28064	35540	
6139	0	33280	28064	35568	
6140	0	33276	28049	35552	
6141	0	33276	28054	35544	
6142	0	33280	28073	35540	
6143	0	33284	28076	35580	
6144	0	33288	28036	35564	
6145	0	33284	28050	35556	
6146	0	33288	28072	35544	
6147	0	33292	28052	35556	
6148	0	33296	28064	35548	
6149	0	33300	28085	35552	
6150	0	33296	28072	35518	
6151	0	33308	28064	35536	
6152	0	33308	28064	35552	
6153	0	33316	28060	35568	
6154	0	33320	28048	35540	
6155	0	33320	28037	35568	
6156	0	33324	28049	35544	
