# OpenSignals Text File Format. Version 1
# {"00:07:80:65:E0:11": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:65:E0:11", "device connection": "00:07:80:65:E0:11", "sampling rate": 200, "resolution": [16, 16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-9-19", "time": "10:18:42.890", "channels": [1, 2, 3], "sensor": ["RIP", "XYZ", "XYZ"], "label": ["CH1", "CH2", "CH3"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["orange", "brown", ""]}}
# EndOfHeader
4423	0	27676	26365	50080	
4424	0	27684	25084	49456	
4425	0	27696	24336	49712	
4426	0	27712	23224	49192	
4427	0	27728	22401	48624	
4428	0	27748	21681	48050	
4429	0	27760	21200	47480	
4430	0	27784	20997	46724	
4431	0	27800	20992	45988	
4432	0	27821	21132	45136	
4433	0	27840	21260	44304	
4434	0	27864	20940	43172	
4435	0	27896	21737	42820	
4436	0	27920	20277	42380	
4437	0	27949	20505	41412	
4438	0	27980	19796	40416	
4439	0	28004	19214	39456	
4440	0	28028	17700	39060	
4441	0	28068	15380	39273	
4442	0	28096	15784	38328	
4443	0	28128	15272	38000	
4444	0	28168	15336	37516	
4445	0	28201	15696	37098	
4446	0	28242	16292	36876	
4447	0	28272	16960	36880	
4448	0	28313	17632	37036	
4449	0	28360	18292	37317	
4450	0	28400	18932	37700	
4451	0	28440	19512	38084	
4452	0	28484	20033	38320	
4453	0	28532	21952	44572	
4454	0	28576	16596	49748	
4455	0	28624	18748	31472	
4456	0	28672	27360	41736	
4457	0	28720	32060	36256	
4458	0	28768	33484	46520	
4459	0	28816	37860	48276	
4460	0	28866	41904	46596	
4461	0	28918	39788	43596	
4462	0	28976	35190	36352	
4463	0	29024	35752	36804	
4464	0	29084	31104	39496	
4465	0	29132	23052	39724	
4466	0	29192	21076	42252	
4467	0	29248	23241	41736	
4468	0	29316	27633	42992	
4469	0	29368	28153	42600	
4470	0	29430	28772	41556	
4471	0	29492	27632	39808	
4472	0	29552	26008	38132	
4473	0	29620	27865	37580	
4474	0	29681	28192	37328	
4475	0	29740	31704	37897	
4476	0	29804	32084	38040	
4477	0	29872	32056	39776	
4478	0	29928	33936	38900	
4479	0	29997	31040	41188	
4480	0	30072	28817	38360	
4481	0	30140	25536	39272	
4482	0	30212	32712	36602	
4483	0	30268	26220	39088	
4484	0	30344	31200	39604	
4485	0	30424	32400	37328	
4486	0	30488	31080	38082	
4487	0	30556	31154	38552	
4488	0	30632	30924	38632	
4489	0	30696	32340	38164	
4490	0	30776	31220	38872	
4491	0	30852	30994	38892	
4492	0	30932	31948	38464	
4493	0	31004	32213	38396	
4494	0	31084	31620	38596	
4495	0	31164	31901	37944	
4496	0	31232	31584	38280	
4497	0	31312	31488	38480	
4498	0	31400	31928	38149	
4499	0	31484	31660	38604	
4500	0	31568	31604	38680	
4501	0	31656	31688	38872	
4502	0	31737	32064	38384	
4503	0	31832	31509	38696	
4504	0	31912	31738	38636	
4505	0	32004	32048	38268	
4506	0	32096	31632	38724	
4507	0	32185	31852	38324	
4508	0	32280	31680	38428	
4509	0	32380	31592	38720	
4510	0	32472	31636	38504	
4511	0	32572	31808	38388	
4512	0	32672	31616	38472	
4513	0	32761	31785	38425	
4514	0	32864	31736	38440	
4515	0	32964	31840	38496	
4516	0	33068	31656	38460	
4517	0	33176	31748	38460	
4518	0	33284	31664	38492	
4519	0	33381	31616	38304	
4520	0	33480	31780	38584	
4521	0	33592	31877	38496	
4522	0	33696	31928	38666	
4523	0	33805	31721	38800	
4524	0	33912	31812	38776	
4525	0	34016	31824	38428	
4526	0	34124	31804	38685	
4527	0	34226	31616	38385	
4528	0	34344	31468	38324	
4529	0	34444	31624	38452	
4530	0	34552	31572	38384	
4531	0	34656	31564	38192	
4532	0	34760	31368	38296	
4533	0	34872	31552	38572	
4534	0	34976	31528	38456	
4535	0	35076	31524	38532	
4536	0	35188	31566	38720	
4537	0	35288	31512	38284	
4538	0	35392	31396	38712	
4539	0	35492	31240	38922	
4540	0	35596	31248	38940	
4541	0	35696	31444	38408	
4542	0	35792	31136	38732	
4543	0	35892	31057	39240	
4544	0	35992	31320	39232	
4545	0	36080	31228	39344	
4546	0	36180	31018	39472	
4547	0	36268	31036	40152	
4548	0	36357	31296	39396	
4549	0	36444	31257	39212	
4550	0	36536	31296	38696	
4551	0	36624	31178	39097	
4552	0	36700	31164	39444	
4553	0	36786	31212	39964	
4554	0	36864	31064	39848	
4555	0	36948	31196	40208	
4556	0	37020	31120	40308	
4557	0	37096	31108	40192	
4558	0	37160	31088	40876	
4559	0	37232	31176	40312	
4560	0	37308	30736	40624	
4561	0	37368	31084	40532	
4562	0	37436	31072	41312	
4563	0	37500	31104	41136	
4564	0	37552	31264	41396	
4565	0	37605	31132	41500	
4566	0	37652	31152	41792	
4567	0	37708	31216	42153	
4568	0	37760	31068	41956	
4569	0	37804	31344	42212	
4570	0	37841	30572	42508	
4571	0	37880	31952	43096	
4572	0	37920	31512	43568	
4573	0	37956	31672	43964	
4574	0	37992	31530	45076	
4575	0	38024	32072	45452	
4576	0	38052	32240	45724	
4577	0	38068	32008	46628	
4578	0	38092	31664	47336	
4579	0	38116	31169	47296	
4580	0	38136	31425	47636	
4581	0	38148	32249	47960	
4582	0	38156	32141	49392	
4583	0	38168	32896	49304	
4584	0	38172	33204	49740	
4585	0	38180	33648	49848	
4586	0	38180	34204	49592	
4587	0	38176	34169	49240	
4588	0	38180	33812	49304	
4589	0	38172	34105	50220	
4590	0	38160	34004	50112	
4591	0	38148	31872	48760	
4592	0	38136	30232	50104	
4593	0	38128	31128	51232	
4594	0	38100	33092	51512	
4595	0	38088	33680	50240	
4596	0	38068	35301	49424	
4597	0	38044	37128	48856	
4598	0	37984	41012	44860	
4599	0	38000	44648	37660	
4600	0	37964	44988	37884	
4601	0	37932	39173	28722	
4602	0	37893	34836	46956	
4603	0	37860	38764	32868	
4604	0	37836	32229	30328	
4605	0	37788	34072	36092	
4606	0	37744	36256	38972	
4607	0	37704	39116	38452	
4608	0	37664	41536	38180	
4609	0	37620	42896	37196	
4610	0	37572	41856	36736	
4611	0	37524	41332	36700	
4612	0	37484	41341	36854	
4613	0	37432	41000	36544	
4614	0	37376	40302	35424	
4615	0	37320	39704	34363	
4616	0	37268	39204	33613	
4617	0	37216	38480	33381	
4618	0	37156	37864	33592	
4619	0	37100	37560	34076	
4620	0	37052	37324	34672	
4621	0	36992	37056	35300	
4622	0	36932	36788	35940	
4623	0	36872	36516	36448	
4624	0	36809	36208	36888	
4625	0	36745	35989	37256	
4626	0	36692	35768	37512	
4627	0	36628	35508	37784	
4628	0	36564	35296	37948	
4629	0	36500	35213	38088	
4630	0	36440	35060	38220	
4631	0	36380	34848	38232	
4632	0	36300	34633	38588	
4633	0	36244	34601	38724	
4634	0	36172	34468	39116	
4635	0	36108	34428	39748	
4636	0	36032	34204	40352	
4637	0	35972	34336	41072	
4638	0	35912	34256	41920	
4639	0	35840	34141	42372	
4640	0	35772	33896	43292	
4641	0	35712	33840	44024	
4642	0	35640	33740	44980	
4643	0	35568	33392	45913	
4644	0	35500	32540	46568	
4645	0	35436	31940	47576	
4646	0	35364	30368	48004	
4647	0	35297	29964	49194	
4648	0	35228	28588	49444	
4649	0	35164	28256	50476	
4650	0	35096	26773	50432	
4651	0	35028	26628	50988	
4652	0	34952	25016	50400	
4653	0	34888	19925	48120	
4654	0	34816	23793	49824	
4655	0	34748	22260	49176	
4656	0	34680	21476	48560	
4657	0	34616	20816	48096	
4658	0	34544	20205	47672	
4659	0	34484	19680	47208	
4660	0	34404	19372	46604	
4661	0	34336	18874	47660	
4662	0	34276	19540	46528	
4663	0	34212	19413	43588	
4664	0	34144	18900	40652	
4665	0	34081	18858	40577	
4666	0	34013	18088	41200	
4667	0	33945	17958	42944	
4668	0	33881	16578	40464	
4669	0	33824	15612	39832	
4670	0	33756	15216	38648	
4671	0	33692	14754	37840	
4672	0	33632	14999	37408	
4673	0	33568	14785	38016	
4674	0	33505	14660	39884	
4675	0	33452	14460	38724	
4676	0	33392	15329	40148	
4677	0	33328	16221	40064	
4678	0	33264	18116	37928	
4679	0	33209	16856	36274	
4680	0	33144	16231	37840	
4681	0	33088	16582	41948	
4682	0	33032	16754	40964	
4683	0	32977	27540	40608	
4684	0	32928	32592	41069	
4685	0	32880	35460	47636	
4686	0	32818	37352	46864	
4687	0	32768	36956	44457	
4688	0	32712	32032	43680	
4689	0	32664	22908	44140	
4690	0	32613	19300	41168	
4691	0	32564	21232	39406	
4692	0	32516	23732	39824	
4693	0	32468	29576	41388	
4694	0	32424	29429	41248	
4695	0	32376	29613	39832	
4696	0	32330	31280	38584	
4697	0	32285	33544	37112	
4698	0	32240	29812	36880	
4699	0	32197	31320	40448	
4700	0	32160	30514	38096	
4701	0	32105	22869	39462	
4702	0	32064	35340	35112	
4703	0	32028	26101	38596	
4704	0	31988	26650	41973	
4705	0	31944	33188	37764	
4706	0	31912	31110	36876	
4707	0	31872	28770	39580	
4708	0	31828	30856	39120	
4709	0	31786	31719	38304	
4710	0	31752	30504	38240	
4711	0	31708	31216	38684	
4712	0	31680	31161	39176	
4713	0	31640	31504	38708	
4714	0	31604	31593	38572	
4715	0	31564	31292	38740	
4716	0	31532	31616	38608	
4717	0	31496	31857	38340	
4718	0	31456	31992	38316	
4719	0	31432	32108	38248	
4720	0	31392	32124	38460	
4721	0	31356	31688	38456	
4722	0	31324	32224	38421	
4723	0	31288	32160	38332	
4724	0	31256	32740	38936	
4725	0	31216	32292	38500	
4726	0	31184	31924	38328	
4727	0	31156	32132	38708	
4728	0	31128	31612	38392	
4729	0	31094	31828	38400	
4730	0	31060	31856	38452	
4731	0	31028	31672	38672	
4732	0	30996	31776	38432	
4733	0	30965	31904	38489	
4734	0	30932	32000	38720	
4735	0	30900	31784	38240	
4736	0	30876	31872	38400	
4737	0	30848	31836	38489	
4738	0	30813	31976	38552	
4739	0	30792	31648	38656	
4740	0	30760	31840	38372	
4741	0	30728	32045	38408	
4742	0	30701	31876	38468	
4743	0	30676	31874	38444	
4744	0	30648	32068	38628	
4745	0	30616	31896	38584	
4746	0	30592	31940	38536	
4747	0	30564	31880	38584	
4748	0	30536	32040	38528	
4749	0	30512	31853	38592	
4750	0	30496	31732	38432	
4751	0	30456	31748	38472	
4752	0	30433	31760	38532	
4753	0	30405	31826	38480	
4754	0	30384	31840	38560	
4755	0	30364	31816	38556	
4756	0	30340	31716	38396	
4757	0	30320	31832	38584	
4758	0	30300	31896	38396	
4759	0	30268	31860	38740	
4760	0	30248	31752	38624	
4761	0	30228	31848	38536	
4762	0	30212	31888	38628	
4763	0	30188	31738	38388	
4764	0	30168	31732	38488	
4765	0	30146	31708	38476	
4766	0	30136	31628	38712	
4767	0	30116	31648	38496	
4768	0	30084	31629	39020	
4769	0	30076	31520	38864	
4770	0	30056	31608	38840	
4771	0	30040	31476	39380	
4772	0	30017	31748	39256	
4773	0	30000	31482	39824	
4774	0	29988	31396	40584	
4775	0	29968	31780	40544	
4776	0	29948	31812	40488	
4777	0	29936	31880	39688	
4778	0	29920	31645	40416	
4779	0	29901	31596	41096	
4780	0	29884	31866	41348	
4781	0	29864	31738	41208	
4782	0	29852	31696	40428	
4783	0	29837	31668	41144	
4784	0	29820	31349	40704	
4785	0	29796	32172	41636	
4786	0	29788	31117	41144	
4787	0	29760	31628	42072	
4788	0	29748	31769	41372	
4789	0	29732	31756	42408	
4790	0	29716	31833	42320	
4791	0	29696	31968	42496	
4792	0	29677	31717	43076	
4793	0	29660	32036	43156	
4794	0	29640	31788	43620	
4795	0	29620	32316	44208	
4796	0	29600	32544	45452	
4797	0	29585	32292	45856	
4798	0	29560	32560	46556	
4799	0	29540	32836	47104	
4800	0	29528	32820	47768	
4801	0	29504	32772	47896	
4802	0	29490	32736	48068	
4803	0	29466	33072	48396	
4804	0	29448	33316	48952	
4805	0	29420	33596	49860	
4806	0	29390	33780	49832	
4807	0	29384	33880	50128	
4808	0	29360	33664	49932	
4809	0	29336	33728	49588	
4810	0	29321	33669	49432	
4811	0	29296	33804	49816	
4812	0	29280	33980	51532	
4813	0	29264	33556	49704	
4814	0	29244	32368	49696	
4815	0	29228	30728	51764	
4816	0	29204	32936	51732	
4817	0	29180	34245	50992	
4818	0	29168	35145	49192	
4819	0	29144	37012	47984	
4820	0	29128	40300	43680	
4821	0	29108	45720	36168	
4822	0	29092	46372	36040	
4823	0	29076	44192	34224	
4824	0	29060	35476	35468	
4825	0	29068	37136	39284	
4826	0	29028	34304	23660	
4827	0	29016	30016	32208	
4828	0	29008	34085	35124	
4829	0	28992	37104	35124	
4830	0	28976	40056	35832	
4831	0	28968	41973	36500	
4832	0	28952	42252	36180	
4833	0	28948	41496	36528	
4834	0	28944	41232	37504	
4835	0	28928	40672	37908	
4836	0	28932	40052	37148	
4837	0	28920	39352	36056	
4838	0	28916	38540	35008	
4839	0	28920	37928	34144	
4840	0	28920	37292	33768	
4841	0	28920	36628	33920	
4842	0	28904	36188	34276	
4843	0	28916	35912	34716	
4844	0	28908	35704	35296	
4845	0	28920	35500	35976	
4846	0	28920	35352	36700	
4847	0	28924	35292	37357	
4848	0	28936	35236	37928	
4849	0	28940	34984	38608	
4850	0	28948	35056	38804	
4851	0	28952	34840	39068	
4852	0	28960	34792	39204	
4853	0	28969	34540	39468	
4854	0	28981	34400	39516	
4855	0	28993	34336	39618	
4856	0	29004	34264	39776	
4857	0	29016	34152	40128	
4858	0	29020	34184	40548	
4859	0	29038	34221	40992	
4860	0	29052	34124	41568	
4861	0	29060	34068	42048	
4862	0	29073	33980	42480	
4863	0	29088	33977	42900	
4864	0	29104	33904	43444	
4865	0	29116	33972	44204	
4866	0	29129	33817	44944	
4867	0	29144	33717	45748	
4868	0	29160	33328	46596	
4869	0	29177	33084	47732	
4870	0	29200	30968	47569	
4871	0	29216	31788	49576	
4872	0	29225	29080	49484	
4873	0	29252	29277	50628	
4874	0	29265	27216	50312	
4875	0	29280	26824	50348	
4876	0	29292	26170	50676	
4877	0	29312	24872	49732	
4878	0	29336	24888	50089	
4879	0	29348	23309	49200	
4880	0	29368	22376	48808	
4881	0	29388	18684	47548	
4882	0	29412	22132	55444	
4883	0	29428	20288	46616	
4884	0	29450	18840	43812	
4885	0	29472	19149	40568	
4886	0	29496	18732	41544	
4887	0	29516	18082	40664	
4888	0	29540	18096	42752	
4889	0	29564	17624	39424	
4890	0	29580	18168	38760	
4891	0	29604	17056	39280	
4892	0	29628	16250	39762	
4893	0	29656	14784	41132	
4894	0	29681	15781	38656	
4895	0	29709	15396	38072	
4896	0	29728	15940	37392	
4897	0	29760	16208	38680	
4898	0	29788	16540	40124	
4899	0	29814	16393	40808	
4900	0	29845	16432	39609	
4901	0	29880	16540	37744	
4902	0	29904	17808	36332	
4903	0	29940	19348	35717	
4904	0	29976	19828	38076	
4905	0	30008	17858	36148	
4906	0	30040	17976	36400	
4907	0	30072	19020	42452	
4908	0	30109	23460	42308	
4909	0	30148	30700	39536	
4910	0	30192	33232	44344	
4911	0	30228	35492	46308	
4912	0	30268	34948	42696	
4913	0	30297	35624	40388	
4914	0	30348	30385	44276	
4915	0	30388	21884	43584	
4916	0	30428	21501	40392	
4917	0	30469	23310	39392	
4918	0	30516	25202	39857	
4919	0	30568	27773	41024	
4920	0	30612	32449	41130	
4921	0	30656	32552	39716	
4922	0	30700	31572	38332	
4923	0	30760	29956	37448	
4924	0	30808	32644	37148	
4925	0	30852	29089	40796	
4926	0	30912	27420	36884	
4927	0	30968	25748	38424	
4928	0	31024	29912	36352	
4929	0	31076	24693	40773	
4930	0	31124	32404	38372	
4931	0	31192	32116	37848	
4932	0	31244	28641	38728	
4933	0	31300	30341	39805	
4934	0	31360	31028	39352	
4935	0	31416	30984	38592	
4936	0	31484	31234	38552	
4937	0	31544	31361	38904	
4938	0	31604	31860	38852	
4939	0	31676	32020	38616	
4940	0	31732	32216	37680	
4941	0	31794	32180	38356	
4942	0	31868	32021	38732	
4943	0	31928	32128	38084	
4944	0	31993	31972	37976	
4945	0	32060	32140	38480	
4946	0	32128	31828	38380	
4947	0	32200	32396	38656	
4948	0	32266	32036	38528	
4949	0	32344	31920	38704	
4950	0	32412	31788	38501	
4951	0	32480	31804	38576	
4952	0	32548	31688	38876	
4953	0	32624	31872	38572	
4954	0	32689	31717	38604	
4955	0	32764	31960	38648	
4956	0	32844	31800	38684	
4957	0	32916	31776	38728	
4958	0	32989	31912	38628	
4959	0	33074	31794	38560	
4960	0	33152	32236	38532	
4961	0	33228	32028	38677	
4962	0	33304	32060	38604	
4963	0	33380	31742	38496	
4964	0	33460	32024	38668	
4965	0	33548	31976	38508	
4966	0	33624	32020	38584	
4967	0	33708	31912	38668	
4968	0	33792	31872	38524	
4969	0	33864	31664	38420	
4970	0	33952	31784	38704	
4971	0	34032	31772	38608	
4972	0	34113	31819	38604	
4973	0	34204	31604	38528	
4974	0	34280	31869	38464	
4975	0	34372	31760	38368	
4976	0	34452	31764	38572	
4977	0	34528	31824	38384	
4978	0	34612	31712	38536	
4979	0	34696	31832	38272	
4980	0	34788	31720	38380	
4981	0	34868	31752	38464	
4982	0	34944	31652	38460	
4983	0	35032	31628	37880	
4984	0	35112	31576	38916	
4985	0	35180	31636	38872	
4986	0	35268	31556	38592	
4987	0	35352	31460	38044	
4988	0	35432	31484	38412	
4989	0	35532	31268	38628	
4990	0	35588	31508	38728	
4991	0	35664	31348	38512	
4992	0	35744	31160	38684	
4993	0	35822	31073	39920	
4994	0	35892	31361	39152	
4995	0	35968	31332	38860	
4996	0	36040	31120	38988	
4997	0	36116	31176	38728	
4998	0	36184	31069	39270	
4999	0	36253	31144	39188	
5000	0	36316	31248	38768	
5001	0	36392	30989	40464	
5002	0	36448	31144	38840	
5003	0	36516	31200	39680	
5004	0	36584	31180	39892	
5005	0	36644	30672	41084	
5006	0	36708	32056	39840	
5007	0	36764	31200	40800	
5008	0	36821	31188	41081	
5009	0	36880	31244	40968	
5010	0	36928	31300	41245	
5011	0	36980	31240	41112	
5012	0	37040	31224	40468	
5013	0	37080	31428	41252	
5014	0	37132	31120	41448	
5015	0	37180	31236	41052	
5016	0	37220	31473	41792	
5017	0	37269	30985	42060	
5018	0	37312	31032	42528	
5019	0	37348	31480	42688	
5020	0	37388	31218	42912	
5021	0	37424	31396	43164	
5022	0	37460	31232	43016	
5023	0	37492	31636	43164	
5024	0	37528	31356	43925	
5025	0	37560	31356	44204	
5026	0	37592	31504	44481	
5027	0	37612	31548	45440	
5028	0	37648	31036	46537	
5029	0	37672	32028	46572	
5030	0	37696	31677	48784	
5031	0	37720	32728	48440	
5032	0	37744	32848	48128	
5033	0	37760	33260	49288	
5034	0	37788	33632	48484	
5035	0	37800	33569	49228	
5036	0	37824	34244	50176	
5037	0	37848	34329	50176	
5038	0	37852	34109	49504	
5039	0	37872	33728	49594	
5040	0	37884	33440	48500	
5041	0	37892	33256	50028	
5042	0	37912	31788	50188	
5043	0	37920	30404	49988	
5044	0	37936	29845	48480	
5045	0	37944	31456	48208	
5046	0	37948	33588	47924	
5047	0	37952	35716	48780	
5048	0	37960	37720	47852	
5049	0	37972	40744	44948	
5050	0	37972	45248	37340	
5051	0	37980	46352	33572	
5052	0	37976	38068	29128	
5053	0	37980	31280	46512	
5054	0	37980	37017	26501	
5055	0	37976	29744	30576	
5056	0	37984	31964	35812	
5057	0	37976	35804	37756	
5058	0	37976	37881	37908	
5059	0	37976	40076	36840	
5060	0	37972	40906	36520	
5061	0	37956	40912	36612	
5062	0	37956	40672	37196	
5063	0	37944	40032	37372	
5064	0	37940	39596	37001	
5065	0	37936	39184	36018	
5066	0	37920	38572	34656	
5067	0	37908	38032	33600	
5068	0	37896	37520	33060	
5069	0	37880	36961	33009	
5070	0	37860	36496	33228	
5071	0	37852	36200	33640	
5072	0	37832	35872	34129	
5073	0	37816	35601	34672	
5074	0	37796	35404	35190	
5075	0	37772	35296	35748	
5076	0	37752	35241	36320	
5077	0	37728	35152	36816	
5078	0	37704	35128	37184	
5079	0	37684	35033	37472	
5080	0	37664	34884	37796	
5081	0	37628	34801	37996	
5082	0	37605	34708	38208	
5083	0	37576	34568	38252	
5084	0	37548	34532	38360	
5085	0	37516	34416	38497	
5086	0	37480	34328	38580	
5087	0	37444	34312	38400	
5088	0	37420	34144	39208	
5089	0	37380	34268	39704	
5090	0	37344	34132	40332	
5091	0	37300	34068	40960	
5092	0	37272	34001	41516	
5093	0	37228	33988	41920	
5094	0	37192	33938	42404	
5095	0	37152	33776	42944	
5096	0	37112	33556	43384	
5097	0	37072	33128	44132	
5098	0	37024	32648	44848	
5099	0	36976	32104	45800	
5100	0	36936	31300	46640	
5101	0	36888	30618	47476	
5102	0	36836	30200	48584	
5103	0	36796	29085	48888	
5104	0	36744	28488	49720	
5105	0	36700	27880	50520	
5106	0	36644	26364	50400	
5107	0	36600	26056	50664	
5108	0	36544	25056	50352	
5109	0	36493	24097	49872	
5110	0	36437	23592	49744	
5111	0	36388	23053	49612	
5112	0	36328	22436	49472	
5113	0	36280	21744	49056	
5114	0	36220	19632	47680	
5115	0	36168	20932	47568	
5116	0	36104	20208	46244	
5117	0	36048	19580	44900	
5118	0	35993	19017	43680	
5119	0	35928	18596	42464	
5120	0	35864	17732	40924	
5121	0	35800	17012	39396	
5122	0	35745	15792	38392	
5123	0	35685	15806	37701	
5124	0	35628	15057	37392	
5125	0	35560	14505	37896	
5126	0	35488	13711	39321	
5127	0	35428	14662	38620	
5128	0	35372	15708	37368	
5129	0	35304	16252	37156	
5130	0	35252	16824	38916	
5131	0	35184	17880	36864	
5132	0	35108	18062	38012	
5133	0	35040	18745	38016	
5134	0	34984	20338	40896	
5135	0	34912	20938	55032	
5136	0	34848	12990	36304	
5137	0	34784	18752	30520	
5138	0	34718	26488	45688	
5139	0	34648	27481	39788	
5140	0	34588	32416	43632	
5141	0	34520	36112	45920	
5142	0	34454	39628	45280	
5143	0	34388	38108	42248	
5144	0	34320	33384	42376	
5145	0	34264	32592	37920	
5146	0	34196	34836	36248	
5147	0	34124	23908	44820	
5148	0	34068	19510	43096	
5149	0	34000	23666	41120	
5150	0	33928	28576	41460	
5151	0	33876	28548	42276	
5152	0	33804	26948	41598	
5153	0	33720	27933	40968	
5154	0	33684	27820	39176	
5155	0	33624	28905	38184	
5156	0	33560	29360	37424	
5157	0	33496	31344	37524	
5158	0	33444	30976	41840	
5159	0	33380	32540	38856	
5160	0	33316	25248	39280	
5161	0	33261	26888	38016	
5162	0	33200	30138	36260	
5163	0	33144	26784	39792	
5164	0	33084	31400	39728	
5165	0	33032	34080	37120	
5166	0	32968	30700	37804	
5167	0	32916	29600	39272	
5168	0	32864	30477	38848	
5169	0	32812	30940	38212	
5170	0	32752	31625	38628	
5171	0	32700	30444	39300	
5172	0	32656	31545	38784	
5173	0	32605	31940	38636	
5174	0	32552	32100	38200	
5175	0	32500	31924	38476	
5176	0	32456	31600	38764	
5177	0	32408	31956	38628	
5178	0	32357	31984	38328	
5179	0	32312	32444	38308	
5180	0	32268	31673	38584	
5181	0	32220	32092	38516	
5182	0	32173	32408	38428	
5183	0	32132	32161	38596	
5184	0	32096	31888	38341	
5185	0	32052	32192	38372	
5186	0	32008	31945	38292	
5187	0	31968	31920	38436	
5188	0	31920	31864	38580	
5189	0	31888	31894	38276	
5190	0	31844	31924	38480	
5191	0	31812	31736	38536	
5192	0	31773	31844	38436	
5193	0	31732	31868	38116	
5194	0	31692	32058	38877	
5195	0	31662	32008	38596	
5196	0	31620	31824	38516	
5197	0	31588	32028	38236	
5198	0	31548	32052	38668	
5199	0	31520	31884	38536	
5200	0	31488	31948	38501	
5201	0	31457	32100	38424	
5202	0	31424	31896	38488	
5203	0	31389	31888	38372	
5204	0	31360	31944	38436	
5205	0	31328	31920	38536	
5206	0	31304	31848	38412	
5207	0	31264	31860	38680	
5208	0	31241	31816	38264	
5209	0	31208	31712	38512	
5210	0	31176	31788	38368	
5211	0	31152	31840	38516	
5212	0	31120	31872	38184	
5213	0	31100	31848	38496	
5214	0	31060	31849	38852	
5215	0	31044	31792	38280	
5216	0	31020	31624	38445	
5217	0	30992	31864	38680	
5218	0	30960	31686	38329	
5219	0	30932	31720	38576	
5220	0	30912	31597	38896	
5221	0	30892	31692	38724	
5222	0	30866	31725	38296	
5223	0	30836	31612	38224	
5224	0	30816	31584	38828	
5225	0	30793	31744	38952	
5226	0	30764	31613	39136	
5227	0	30744	31536	39580	
5228	0	30720	31660	37880	
5229	0	30696	31544	39876	
5230	0	30668	31504	39948	
5231	0	30648	31648	40460	
5232	0	30620	31572	40348	
5233	0	30600	31840	39569	
5234	0	30576	31685	39768	
5235	0	30557	31624	39992	
5236	0	30532	31712	40840	
5237	0	30500	31760	40384	
5238	0	30480	31692	40392	
5239	0	30453	31032	40884	
5240	0	30432	32268	41256	
5241	0	30412	31364	41168	
5242	0	30384	31572	40964	
5243	0	30356	31614	41572	
5244	0	30336	31752	41344	
5245	0	30304	31744	41408	
5246	0	30288	31608	41760	
5247	0	30261	31728	42040	
5248	0	30236	31658	42312	
5249	0	30208	31833	42924	
5250	0	30188	31746	42840	
5251	0	30160	31597	43100	
5252	0	30136	31792	44144	
5253	0	30112	32184	44784	
5254	0	30080	32220	45200	
5255	0	30060	32548	46116	
5256	0	30036	32464	46592	
5257	0	30012	32436	47592	
5258	0	29984	32421	47732	
5259	0	29964	32360	48020	
5260	0	29933	32808	49248	
5261	0	29908	33549	49488	
5262	0	29888	33940	49472	
5263	0	29857	34244	50600	
5264	0	29840	34680	50560	
5265	0	29812	35120	50952	
5266	0	29789	35200	50564	
5267	0	29760	34828	49808	
5268	0	29737	34234	50004	
5269	0	29716	33609	49784	
5270	0	29688	33352	51308	
5271	0	29668	31620	50016	
5272	0	29648	29754	50048	
5273	0	29632	31012	50873	
5274	0	29608	32908	49616	
5275	0	29588	34720	48528	
5276	0	29568	36289	47300	
5277	0	29540	39164	45532	
5278	0	29526	42940	39712	
5279	0	29512	43816	35888	
5280	0	29492	44096	36456	
5281	0	29473	35245	28000	
5282	0	29458	34960	50832	
5283	0	29448	37572	26362	
5284	0	29428	30928	28528	
5285	0	29412	33012	33868	
5286	0	29400	35432	35856	
5287	0	29396	38616	36624	
5288	0	29376	41160	36688	
5289	0	29364	42112	36494	
5290	0	29352	41924	36013	
5291	0	29352	41153	36680	
5292	0	29340	40940	37868	
5293	0	29332	40532	37704	
5294	0	29328	40108	36912	
5295	0	29320	39348	35280	
5296	0	29324	38592	33900	
5297	0	29322	37924	33180	
5298	0	29320	37084	32872	
5299	0	29318	36408	32964	
5300	0	29313	36088	33420	
5301	0	29312	35861	34148	
5302	0	29313	35652	35052	
5303	0	29313	35548	35916	
5304	0	29320	35454	36688	
5305	0	29322	35436	37352	
5306	0	29325	35312	37933	
5307	0	29332	35092	38408	
5308	0	29336	34808	38525	
5309	0	29344	34496	38412	
5310	0	29346	34124	38056	
5311	0	29362	33920	37800	
5312	0	29374	33796	37664	
5313	0	29376	33846	37777	
5314	0	29388	33424	37868	
5315	0	29400	33360	38317	
5316	0	29412	33564	38884	
5317	0	29417	33628	39616	
5318	0	29440	33624	40540	
5319	0	29456	33704	41268	
5320	0	29464	33708	41988	
